 ,Label,Area,Mean,X,Y
1116,img3.plate.jpeg,0,128,914.667,1813.667
1117,img3.plate.jpeg,0,127,957.333,1812.333
1118,img3.plate.jpeg,0,120,982.667,1809.667
1119,img3.plate.jpeg,0,124,1001.333,1807
1120,img3.plate.jpeg,0,133,1037.333,1815
1121,img3.plate.jpeg,0,118,1049.333,1816.333
1122,img3.plate.jpeg,0,109,1072,1812.333
1123,img3.plate.jpeg,0,115,1080,1812.333
1124,img3.plate.jpeg,0,128,1094.667,1813.667
1125,img3.plate.jpeg,0,119,1156,1816.333
1126,img3.plate.jpeg,0,131,1226.667,1828.333
1127,img3.plate.jpeg,0,107,1269.333,1824.333
1128,img3.plate.jpeg,0,131,1385.333,1820.333
1129,img3.plate.jpeg,0,122,1425.333,1823
1130,img3.plate.jpeg,0,117,1496,1823
1131,img3.plate.jpeg,0,118,1552,1823
1132,img3.plate.jpeg,0,109,1581.333,1820.333
1133,img3.plate.jpeg,0,121,1622.667,1831
1134,img3.plate.jpeg,0,136,1630.667,1833.667
1135,img3.plate.jpeg,0,127,1670.667,1807
1136,img3.plate.jpeg,0,126,1656,1807
1137,img3.plate.jpeg,0,126,1626.667,1807
1138,img3.plate.jpeg,0,78,1797.333,1841.667
1139,img3.plate.jpeg,0,128,1882.667,1815
1140,img3.plate.jpeg,0,126,1913.333,1812.333
1141,img3.plate.jpeg,0,136,1972,1819
1142,img3.plate.jpeg,0,124,2013.333,1827
1143,img3.plate.jpeg,0,126,2024,1821.667
1144,img3.plate.jpeg,0,125,2085.333,1807
1145,img3.plate.jpeg,0,132,2226.667,1816.333
1146,img3.plate.jpeg,0,144,2278.667,1796.333
1147,img3.plate.jpeg,0,131,2302.667,1792.333
1148,img3.plate.jpeg,0,123,2381.333,1808.333
1149,img3.plate.jpeg,0,128,2397.333,1803
1150,img3.plate.jpeg,0,124,2433.333,1797.667
1151,img3.plate.jpeg,0,125,2488,1795
1152,img3.plate.jpeg,0,72,2521.333,1797.667
1153,img3.plate.jpeg,0,105,2692,1764.333
1154,img3.plate.jpeg,0,113,2662.667,1763
1155,img3.plate.jpeg,0,140,2634.667,1761.667
1156,img3.plate.jpeg,0,82,2613.333,1773.667
1157,img3.plate.jpeg,0,135,2744.667,1764.333
1158,img3.plate.jpeg,0,118,2767.333,1760.333
1159,img3.plate.jpeg,0,120,2812.667,1757.667
1160,img3.plate.jpeg,0,126,2868.667,1760.333
1161,img3.plate.jpeg,0,129,2880.667,1759
1162,img3.plate.jpeg,0,124,2894,1759
1163,img3.plate.jpeg,0,130,2919.333,1757.667
1164,img3.plate.jpeg,0,125,2946,1760.333
1165,img3.plate.jpeg,0,127,2959.333,1759
1166,img3.plate.jpeg,0,131,2970,1757.667
1167,img3.plate.jpeg,0,112,2995.333,1755
1168,img3.plate.jpeg,0,99,3004.667,1759
1169,img3.plate.jpeg,0,122,1972.667,1797.667
1170,img3.plate.jpeg,0,124,1890,1803
1171,img3.plate.jpeg,0,143,1872.667,1803
1172,img3.plate.jpeg,0,132,1826,1800.333
1173,img3.plate.jpeg,0,138,1816.667,1805.667
1174,img3.plate.jpeg,0,136,1799.333,1812.333
1175,img3.plate.jpeg,0,118,1775.333,1817.667
1176,img3.plate.jpeg,0,109,1738,1821.667
1177,img3.plate.jpeg,0,120,1724.667,1817.667
1178,img3.plate.jpeg,0,121,1715.333,1817.667
1179,img3.plate.jpeg,0,122,1335.333,1805.667
1180,img3.plate.jpeg,0,128,1308.667,1820.333
1181,img3.plate.jpeg,0,121,1379.333,1469.667
1182,img3.plate.jpeg,0,127,1387.333,1463
1183,img3.plate.jpeg,0,118,1362,1444.333
1184,img3.plate.jpeg,0,132,1344.667,1469.667
1185,img3.plate.jpeg,0,118,2035.333,1029.667
1186,img3.plate.jpeg,0,115,2058,1029.667
1187,img3.plate.jpeg,0,130,2084.667,1023
1188,img3.plate.jpeg,0,120,2106,1025.667
1189,img3.plate.jpeg,0,120,2166,1032.333
1190,img3.plate.jpeg,0,141,2216.667,1023
1191,img3.plate.jpeg,0,115,2143.333,1031
1192,img3.plate.jpeg,0,119,1016.667,1055
1193,img3.plate.jpeg,0,119,955.333,1052.333
1194,img3.plate.jpeg,0,119,894,1056.333
1195,img3.plate.jpeg,0,113,858,1056.333
1196,img3.plate.jpeg,0,97,1274,671
1197,img3.plate.jpeg,0,146,1304.667,665.667
1198,img3.plate.jpeg,0,122,1386,657.667
1199,img3.plate.jpeg,0,129,1423.333,661.667
1200,(R+G+B)/3,0,129,1468.667,651
1201,img3.plate.jpeg,0,101,414.667,332
1202,img3.plate.jpeg,0,94,413.333,324
1203,img3.plate.jpeg,0,112,428,332
1204,img3.plate.jpeg,0,134,450.667,342.667
1205,img3.plate.jpeg,0,115,466.667,364
1206,img3.plate.jpeg,0,108,430.667,360
1207,img3.plate.jpeg,0,112,405.333,357.333
1208,img3.plate.jpeg,0,108,417.333,360
1209,img3.plate.jpeg,0,129,494.667,350.667
1210,img3.plate.jpeg,0,121,526.667,336
1211,img3.plate.jpeg,0,131,556,330.667
1212,img3.plate.jpeg,0,124,625.333,329.333
1213,img3.plate.jpeg,0,130,672,332
1214,img3.plate.jpeg,0,113,713.333,332
1215,img3.plate.jpeg,0,136,778.667,336
1216,img3.plate.jpeg,0,138,861.333,332
1217,img3.plate.jpeg,0,101,958.667,324
1218,img3.plate.jpeg,0,125,1072,305.333
1219,img3.plate.jpeg,0,140,1141.333,290.667
1220,img3.plate.jpeg,0,127,1118.667,301.333
1221,img3.plate.jpeg,0,136,1258.667,309.333
1222,img3.plate.jpeg,0,125,1324,310.667
1223,img3.plate.jpeg,0,136,1265.333,300
1224,img3.plate.jpeg,0,122,1037.333,302.667
1225,img3.plate.jpeg,0,111,986.667,300
1226,img3.plate.jpeg,0,122,976,312
1227,img3.plate.jpeg,0,149,1110.667,330.667
1228,img3.plate.jpeg,0,149,1225.333,329.333
1229,img3.plate.jpeg,0,131,1376,332
1230,img3.plate.jpeg,0,153,1465.333,329.333
1231,img3.plate.jpeg,0,144,1646.667,305.333
1232,img3.plate.jpeg,0,131,1677.333,317.333
1233,img3.plate.jpeg,0,133,1736,317.333
1234,img3.plate.jpeg,0,125,1904,336
1235,img3.plate.jpeg,0,123,1976,337.333
1236,img3.plate.jpeg,0,126,2024,321.333
1237,img3.plate.jpeg,0,146,2053.333,320
1238,img3.plate.jpeg,0,125,1968,316
1239,img3.plate.jpeg,0,146,1856,313.333
1240,img3.plate.jpeg,0,137,1689.333,302.667
1241,img3.plate.jpeg,0,133,1577.333,297.333
1242,img3.plate.jpeg,0,126,1468,306.667
1243,img3.plate.jpeg,0,151,1468,312
1244,img3.plate.jpeg,0,124,1790.667,301.333
1245,img3.plate.jpeg,0,114,1920,313.333
1246,img3.plate.jpeg,0,141,1997.333,305.333
1247,img3.plate.jpeg,0,128,2080,309.333
1248,img3.plate.jpeg,0,133,2138.667,318.667
1249,img3.plate.jpeg,0,129,2204,316
1250,img3.plate.jpeg,0,155,2202.667,305.333
1251,img3.plate.jpeg,0,138,2269.333,300
1252,img3.plate.jpeg,0,135,2369.333,292
1253,img3.plate.jpeg,0,168,2424,282.667
1254,img3.plate.jpeg,0,144,2436,280
1255,img3.plate.jpeg,0,142,2494.667,268
1256,img3.plate.jpeg,0,130,2518.667,258.667
1257,img3.plate.jpeg,0,134,2534.667,260
1258,img3.plate.jpeg,0,123,414.667,736
1259,img3.plate.jpeg,0,128,434.667,734.667
1260,img3.plate.jpeg,0,140,442.667,730.667
1261,img3.plate.jpeg,0,151,488,724
1262,img3.plate.jpeg,0,138,496,717.333
1263,img3.plate.jpeg,0,141,505.333,720
1264,img3.plate.jpeg,0,131,558.667,730.667
1265,img3.plate.jpeg,0,124,585.333,725.333
1266,img3.plate.jpeg,0,128,637.333,716
1267,img3.plate.jpeg,0,139,661.333,713.333
1268,img3.plate.jpeg,0,105,685.333,720
1269,img3.plate.jpeg,0,135,729.333,724
1270,img3.plate.jpeg,0,132,748,708
1271,img3.plate.jpeg,0,149,756,706.667
1272,img3.plate.jpeg,0,141,780,701.333
1273,img3.plate.jpeg,0,128,801.333,701.333
1274,img3.plate.jpeg,0,141,829.333,704
1275,img3.plate.jpeg,0,121,846.667,706.667
1276,img3.plate.jpeg,0,138,870.667,708
1277,img3.plate.jpeg,0,137,905.333,710.667
1278,img3.plate.jpeg,0,137,934.667,706.667
1279,img3.plate.jpeg,0,136,956,701.333
1280,img3.plate.jpeg,0,105,972,697.333
1281,img3.plate.jpeg,0,108,1006.667,693.333
1282,img3.plate.jpeg,0,132,1077.333,688
1283,img3.plate.jpeg,0,130,1113.333,685.333
1284,img3.plate.jpeg,0,145,1149.333,688
1285,img3.plate.jpeg,0,117,1193.333,678.667
1286,img3.plate.jpeg,0,129,1246.667,672
1287,img3.plate.jpeg,0,139,1326.667,670.667
1288,img3.plate.jpeg,0,130,1382.667,673.333
1289,img3.plate.jpeg,0,126,1440,666.667
1290,img3.plate.jpeg,0,137,1496,662.667
1291,img3.plate.jpeg,0,130,1540,661.333
1292,img3.plate.jpeg,0,126,1592,658.667
1293,img3.plate.jpeg,0,136,1662.667,649.333
1294,img3.plate.jpeg,0,135,1693.333,649.333
1295,img3.plate.jpeg,0,133,1708,641.333
1296,img3.plate.jpeg,0,125,1746.667,650.667
1297,img3.plate.jpeg,0,129,1876,658.667
1298,img3.plate.jpeg,0,136,1910.667,652
1299,img3.plate.jpeg,0,123,1933.333,645.333
1300,img3.plate.jpeg,0,127,1889.333,640
1301,img3.plate.jpeg,0,129,1841.333,646.667
1302,img3.plate.jpeg,0,141,1664,632
1303,img3.plate.jpeg,0,131,1588,641.333
1304,img3.plate.jpeg,0,151,1548,633.333
1305,img3.plate.jpeg,0,156,1537.333,633.333
1306,img3.plate.jpeg,0,139,1510.667,638.667
1307,img3.plate.jpeg,0,121,403.667,1089.333
1308,img3.plate.jpeg,0,117,414.333,1081.333
1309,img3.plate.jpeg,0,119,423.667,1073.333
1310,img3.plate.jpeg,0,128,454.333,1073.333
1311,img3.plate.jpeg,0,125,497,1076
1312,img3.plate.jpeg,0,128,527.667,1085.333
1313,img3.plate.jpeg,0,111,565,1093.333
1314,img3.plate.jpeg,0,128,595.667,1090.667
1315,img3.plate.jpeg,0,126,623.667,1078.667
1316,img3.plate.jpeg,0,135,635.667,1078.667
1317,img3.plate.jpeg,0,131,650.333,1078.667
1318,img3.plate.jpeg,0,132,667.667,1076
1319,img3.plate.jpeg,0,129,690.333,1072
1320,img3.plate.jpeg,0,114,711.667,1068
1321,img3.plate.jpeg,0,123,770.333,1064
1322,img3.plate.jpeg,0,129,823.667,1066.667
1323,img3.plate.jpeg,0,141,887.667,1066.667
1324,img3.plate.jpeg,0,141,933,1064
1325,img3.plate.jpeg,0,132,978.333,1060
1326,img3.plate.jpeg,0,129,1042.333,1054.667
1327,img3.plate.jpeg,0,126,1101,1052
1328,img3.plate.jpeg,0,121,1147.667,1052
1329,img3.plate.jpeg,0,138,1185,1050.667
1330,img3.plate.jpeg,0,116,1218.333,1046.667
1331,img3.plate.jpeg,0,130,1246.333,1045.333
1332,img3.plate.jpeg,0,141,1303.667,1044
1333,img3.plate.jpeg,0,121,1326.333,1045.333
1334,img3.plate.jpeg,0,150,1374.333,1054.667
1335,img3.plate.jpeg,0,151,1445,1056
1336,img3.plate.jpeg,0,147,1470.333,1049.333
1337,img3.plate.jpeg,0,144,1511.667,1037.333
1338,img3.plate.jpeg,0,139,1530.333,1034.667
1339,img3.plate.jpeg,0,142,1550.333,1037.333
1340,img3.plate.jpeg,0,132,1602.333,1042.667
1341,img3.plate.jpeg,0,145,1618.333,1040
1342,img3.plate.jpeg,0,143,1643.667,1040
1343,img3.plate.jpeg,0,140,1666.333,1040
1344,img3.plate.jpeg,0,131,1726.333,1036
1345,img3.plate.jpeg,0,134,1739.667,1038.667
1346,img3.plate.jpeg,0,130,1830.333,1032
1347,img3.plate.jpeg,0,140,1854.333,1036
1348,img3.plate.jpeg,0,147,1913,1041.333
1349,img3.plate.jpeg,0,125,1949,1036
1350,img3.plate.jpeg,0,128,1995.667,1032
1351,img3.plate.jpeg,0,130,2002.333,1030.667
1352,img3.plate.jpeg,0,131,437,1474.667
1353,img3.plate.jpeg,0,125,426.333,1477.333
1354,img3.plate.jpeg,0,132,418.333,1458.667
1355,img3.plate.jpeg,0,136,477,1480
1356,img3.plate.jpeg,0,124,487.667,1474.667
1357,img3.plate.jpeg,0,133,510.333,1468
1358,img3.plate.jpeg,0,135,539.667,1469.333
1359,img3.plate.jpeg,0,140,577,1477.333
1360,img3.plate.jpeg,0,126,625,1485.333
1361,img3.plate.jpeg,0,128,657,1480
1362,img3.plate.jpeg,0,131,679.667,1474.667
1363,img3.plate.jpeg,0,117,715.667,1472
1364,img3.plate.jpeg,0,118,762.333,1469.333
1365,img3.plate.jpeg,0,127,794.333,1472
1366,img3.plate.jpeg,0,128,831.667,1472
1367,img3.plate.jpeg,0,138,879.667,1473.333
1368,img3.plate.jpeg,0,115,919.667,1470.667
1369,img3.plate.jpeg,0,139,943.667,1465.333
1370,img3.plate.jpeg,0,141,983.667,1458.667
1371,img3.plate.jpeg,0,136,1015.667,1464
1372,img3.plate.jpeg,0,135,1046.333,1465.333
1373,img3.plate.jpeg,0,126,1095.667,1469.333
1374,img3.plate.jpeg,0,148,1157,1476
1375,img3.plate.jpeg,0,137,1193,1474.667
1376,img3.plate.jpeg,0,129,1239.667,1465.333
1377,img3.plate.jpeg,0,145,1275.667,1460
1378,img3.plate.jpeg,0,128,1290.333,1458.667
1379,img3.plate.jpeg,0,141,1403.667,1462.667
1380,img3.plate.jpeg,0,147,1434.333,1462.667
1381,img3.plate.jpeg,0,128,1494.333,1468
1382,img3.plate.jpeg,0,135,1522.333,1470.667
1383,img3.plate.jpeg,0,141,1555.667,1466.667
1384,img3.plate.jpeg,0,137,1583.667,1462.667
1385,img3.plate.jpeg,0,135,1631.667,1465.333
1386,img3.plate.jpeg,0,122,1662.333,1473.333
1387,img3.plate.jpeg,0,136,1695.667,1477.333
1388,img3.plate.jpeg,0,126,1727.667,1477.333
1389,img3.plate.jpeg,0,144,1751.667,1481.333
1390,img3.plate.jpeg,0,134,1773,1482.667
1391,img3.plate.jpeg,0,121,1773,1478.667
1392,img3.plate.jpeg,0,134,1827.667,1468
1393,img3.plate.jpeg,0,141,1899.667,1470.667
1394,img3.plate.jpeg,0,147,1925,1474.667
1395,img3.plate.jpeg,0,124,1949,1484
1396,img3.plate.jpeg,0,136,1970.333,1482.667
1397,img3.plate.jpeg,0,122,2010.333,1485.333
1398,img3.plate.jpeg,0,121,2023.667,1486.667
1399,img3.plate.jpeg,0,135,2034.333,1484
1400,img3.plate.jpeg,0,139,1890.333,1470.667
1401,img3.plate.jpeg,0,134,1882.333,1470.667
1402,img3.plate.jpeg,0,135,1843.667,1476
1403,img3.plate.jpeg,0,127,469.333,1812.333
1404,img3.plate.jpeg,0,126,493.333,1807
1405,img3.plate.jpeg,0,123,556,1807
1406,img3.plate.jpeg,0,124,604,1815
1407,img3.plate.jpeg,0,125,670.667,1817.667
1408,img3.plate.jpeg,0,112,701.333,1820.333
1409,img3.plate.jpeg,0,123,732,1813.667
1410,img3.plate.jpeg,0,132,756,1812.333
1411,img3.plate.jpeg,0,133,778.667,1815
1412,img3.plate.jpeg,0,111,813.333,1819
1413,img3.plate.jpeg,0,110,840,1819
1414,img3.plate.jpeg,0,125,861.333,1816.333
1415,img3.plate.jpeg,0,130,884,1816.333
1416,img3.plate.jpeg,0,135,914.667,1813.667
1417,img3.plate.jpeg,0,133,957.333,1812.333
1418,img3.plate.jpeg,0,127,982.667,1809.667
1419,img3.plate.jpeg,0,131,1001.333,1807
1420,img3.plate.jpeg,0,139,1037.333,1815
1421,img3.plate.jpeg,0,125,1049.333,1816.333
1422,img3.plate.jpeg,0,119,1072,1812.333
1423,img3.plate.jpeg,0,130,1080,1812.333
1424,img3.plate.jpeg,0,135,1094.667,1813.667
1425,img3.plate.jpeg,0,126,1156,1816.333
1426,img3.plate.jpeg,0,137,1226.667,1828.333
1427,img3.plate.jpeg,0,115,1269.333,1824.333
1428,img3.plate.jpeg,0,138,1385.333,1820.333
1429,img3.plate.jpeg,0,130,1425.333,1823
1430,img3.plate.jpeg,0,125,1496,1823
1431,img3.plate.jpeg,0,126,1552,1823
1432,img3.plate.jpeg,0,118,1581.333,1820.333
1433,img3.plate.jpeg,0,135,1622.667,1831
1434,img3.plate.jpeg,0,143,1630.667,1833.667
1435,img3.plate.jpeg,0,136,1670.667,1807
1436,img3.plate.jpeg,0,137,1656,1807
1437,img3.plate.jpeg,0,139,1626.667,1807
1438,img3.plate.jpeg,0,79,1797.333,1841.667
1439,img3.plate.jpeg,0,135,1882.667,1815
1440,img3.plate.jpeg,0,134,1913.333,1812.333
1441,img3.plate.jpeg,0,143,1972,1819
1442,img3.plate.jpeg,0,131,2013.333,1827
1443,img3.plate.jpeg,0,133,2024,1821.667
1444,img3.plate.jpeg,0,133,2085.333,1807
1445,img3.plate.jpeg,0,136,2226.667,1816.333
1446,img3.plate.jpeg,0,149,2278.667,1796.333
1447,img3.plate.jpeg,0,136,2302.667,1792.333
1448,img3.plate.jpeg,0,129,2381.333,1808.333
1449,img3.plate.jpeg,0,134,2397.333,1803
1450,img3.plate.jpeg,0,129,2433.333,1797.667
1451,img3.plate.jpeg,0,131,2488,1795
1452,img3.plate.jpeg,0,71,2521.333,1797.667
1453,img3.plate.jpeg,0,110,2692,1764.333
1454,img3.plate.jpeg,0,117,2662.667,1763
1455,img3.plate.jpeg,0,143,2634.667,1761.667
1456,img3.plate.jpeg,0,87,2613.333,1773.667
1457,img3.plate.jpeg,0,139,2744.667,1764.333
1458,img3.plate.jpeg,0,123,2767.333,1760.333
1459,img3.plate.jpeg,0,125,2812.667,1757.667
1460,img3.plate.jpeg,0,135,2868.667,1760.333
1461,img3.plate.jpeg,0,135,2880.667,1759
1462,img3.plate.jpeg,0,129,2894,1759
1463,img3.plate.jpeg,0,134,2919.333,1757.667
1464,img3.plate.jpeg,0,130,2946,1760.333
1465,img3.plate.jpeg,0,132,2959.333,1759
1466,img3.plate.jpeg,0,135,2970,1757.667
1467,img3.plate.jpeg,0,123,2995.333,1755
1468,img3.plate.jpeg,0,106,3004.667,1759
1469,img3.plate.jpeg,0,129,1972.667,1797.667
1470,img3.plate.jpeg,0,131,1890,1803
1471,img3.plate.jpeg,0,149,1872.667,1803
1472,img3.plate.jpeg,0,140,1826,1800.333
1473,img3.plate.jpeg,0,146,1816.667,1805.667
1474,img3.plate.jpeg,0,144,1799.333,1812.333
1475,img3.plate.jpeg,0,127,1775.333,1817.667
1476,img3.plate.jpeg,0,118,1738,1821.667
1477,img3.plate.jpeg,0,129,1724.667,1817.667
1478,img3.plate.jpeg,0,130,1715.333,1817.667
1479,img3.plate.jpeg,0,128,1335.333,1805.667
1480,img3.plate.jpeg,0,135,1308.667,1820.333
1481,img3.plate.jpeg,0,131,1379.333,1469.667
1482,img3.plate.jpeg,0,136,1387.333,1463
1483,img3.plate.jpeg,0,122,1362,1444.333
1484,img3.plate.jpeg,0,141,1344.667,1469.667
1485,img3.plate.jpeg,0,127,2035.333,1029.667
1486,img3.plate.jpeg,0,125,2058,1029.667
1487,img3.plate.jpeg,0,138,2084.667,1023
1488,img3.plate.jpeg,0,129,2106,1025.667
1489,img3.plate.jpeg,0,130,2166,1032.333
1490,img3.plate.jpeg,0,148,2216.667,1023
1491,img3.plate.jpeg,0,126,2143.333,1031
1492,img3.plate.jpeg,0,129,1016.667,1055
1493,img3.plate.jpeg,0,129,955.333,1052.333
1494,img3.plate.jpeg,0,129,894,1056.333
1495,img3.plate.jpeg,0,123,858,1056.333
1496,img3.plate.jpeg,0,109,1274,671
1497,img3.plate.jpeg,0,154,1304.667,665.667
1498,img3.plate.jpeg,0,130,1386,657.667
1499,img3.plate.jpeg,0,138,1423.333,661.667
1500,0.299R+0.587G+0.114B,0,137,1468.667,651
