 ,Label,Area,Mean,X,Y
1242,img1.plate.jpeg,0,79,932,596
1243,img1.plate.jpeg,0,94,1134,605
1244,img1.plate.jpeg,0,92,1318,615
1245,img1.plate.jpeg,0,75,1398,619
1246,img1.plate.jpeg,0,101,1461,622
1247,img1.plate.jpeg,0,110,1485,636
1248,img1.plate.jpeg,0,175,1468,646
1249,img1.plate.jpeg,0,172,1458,646
1250,img1.plate.jpeg,0,173,1448,652
1251,img1.plate.jpeg,0,172,1428,656
1252,img1.plate.jpeg,0,174,1420,655
1253,img1.plate.jpeg,0,130,1393,652
1254,img1.plate.jpeg,0,66,1338,646
1255,img1.plate.jpeg,0,83,1159,636
1256,img1.plate.jpeg,0,89,1078,637
1257,img1.plate.jpeg,0,84,1002,625
1258,img1.plate.jpeg,0,73,390,837
1259,img1.plate.jpeg,0,61,361,872
1260,img1.plate.jpeg,0,69,405,888
1261,img1.plate.jpeg,0,73,507,896
1262,img1.plate.jpeg,0,74,656,897
1263,img1.plate.jpeg,0,82,785,884
1264,img1.plate.jpeg,0,81,973,867
1265,img1.plate.jpeg,0,94,1109,848
1266,img1.plate.jpeg,0,81,1261,836
1267,img1.plate.jpeg,0,72,1343,817
1268,img1.plate.jpeg,0,56,1381,807
1269,img1.plate.jpeg,0,173,1414,795
1270,img1.plate.jpeg,0,175,1414,789
1271,img1.plate.jpeg,0,177,1337,778
1272,img1.plate.jpeg,0,166,1284,786
1273,img1.plate.jpeg,0,137,1292,791
1274,img1.plate.jpeg,0,178,1344,775
1275,img1.plate.jpeg,0,179,1352,771
1276,img1.plate.jpeg,0,176,1372,767
1277,img1.plate.jpeg,0,53,1416,811
1278,img1.plate.jpeg,0,88,1437,885
1279,img1.plate.jpeg,0,80,1431,932
1280,img1.plate.jpeg,0,85,1428,986
1281,img1.plate.jpeg,0,170,1422,1000
1282,img1.plate.jpeg,0,169,1381,1008
1283,img1.plate.jpeg,0,96,1278,1005
1284,img1.plate.jpeg,0,126,1218,995
1285,img1.plate.jpeg,0,88,1115,982
1286,img1.plate.jpeg,0,96,1007,968
1287,img1.plate.jpeg,0,84,871,958
1288,img1.plate.jpeg,0,114,809,950
1289,img1.plate.jpeg,0,77,753,948
1290,img1.plate.jpeg,0,82,717,948
1291,img1.plate.jpeg,0,101,670,950
1292,img1.plate.jpeg,0,65,593,954
1293,img1.plate.jpeg,0,68,515,957
1294,img1.plate.jpeg,0,65,469,974
1295,img1.plate.jpeg,0,61,348,1017
1296,img1.plate.jpeg,0,51,341,1019
1297,img1.plate.jpeg,0,41,264,1080
1298,img1.plate.jpeg,0,69,189,1076
1299,img1.plate.jpeg,0,65,241,1107
1300,img1.plate.jpeg,0,36,256,1114
1301,img1.plate.jpeg,0,78,278,1129
1302,img1.plate.jpeg,0,72,336,1147
1303,img1.plate.jpeg,0,68,509,1170
1304,img1.plate.jpeg,0,79,579,1179
1305,img1.plate.jpeg,0,75,700,1181
1306,img1.plate.jpeg,0,85,853,1187
1307,img1.plate.jpeg,0,78,1157,1179
1308,img1.plate.jpeg,0,67,1431,1154
1309,img1.plate.jpeg,0,168,1515,1131
1310,img1.plate.jpeg,0,159,1558,1123
1311,img1.plate.jpeg,0,49,1572,1109
1312,img1.plate.jpeg,0,171,1520,1105
1313,img1.plate.jpeg,0,170,1425,1107
1314,img1.plate.jpeg,0,70,1319,1144
1315,img1.plate.jpeg,0,79,1361,1179
1316,img1.plate.jpeg,0,74,1463,1180
1317,img1.plate.jpeg,0,86,1519,1182
1318,img1.plate.jpeg,0,73,1611,1181
1319,img1.plate.jpeg,0,72,1742,1168
1320,img1.plate.jpeg,0,192,2959,821
1321,img1.plate.jpeg,0,190,2966,820
1322,img1.plate.jpeg,0,188,2982,817
1323,img1.plate.jpeg,0,193,3015,811
1324,img1.plate.jpeg,0,192,3037,814
1325,img1.plate.jpeg,0,65,3129,824
1326,img1.plate.jpeg,0,63,3164,882
1327,img1.plate.jpeg,0,80,3171,952
1328,img1.plate.jpeg,0,68,3124,1038
1329,img1.plate.jpeg,0,194,3050,1170
1330,img1.plate.jpeg,0,80,3015,1219
1331,img1.plate.jpeg,0,191,2994,1232
1332,img1.plate.jpeg,0,191,3043,1176
1333,img1.plate.jpeg,0,197,3056,1139
1334,img1.plate.jpeg,0,195,3048,1097
1335,img1.plate.jpeg,0,186,3035,1048
1336,img1.plate.jpeg,0,196,2997,1006
1337,img1.plate.jpeg,0,72,2908,1102
1338,img1.plate.jpeg,0,153,2886,1164
1339,img1.plate.jpeg,0,62,2858,1222
1340,img1.plate.jpeg,0,41,2860,1285
1341,img1.plate.jpeg,0,167,2867,1338
1342,img1.plate.jpeg,0,153,2886,1389
1343,img1.plate.jpeg,0,136,2900,1400
1344,img1.plate.jpeg,0,127,2896,1414
1345,img1.plate.jpeg,0,194,2932,1398
1346,img1.plate.jpeg,0,194,3071,1376
1347,img1.plate.jpeg,0,193,3084,1374
1348,img1.plate.jpeg,0,193,3093,1362
1349,img1.plate.jpeg,0,130,3045,1332
1350,img1.plate.jpeg,0,63,3045,1273
1351,img1.plate.jpeg,0,146,3098,1280
1352,img1.plate.jpeg,0,198,3095,1314
1353,img1.plate.jpeg,0,197,3096,1321
1354,img1.plate.jpeg,0,196,3089,1335
1355,img1.plate.jpeg,0,78,3054,1318
1356,img1.plate.jpeg,0,193,2983,1275
1357,img1.plate.jpeg,0,200,2938,1125
1358,img1.plate.jpeg,0,193,2954,1001
1359,img1.plate.jpeg,0,192,2986,905
1360,img1.plate.jpeg,0,194,3027,830
1361,img1.plate.jpeg,0,74,3030,35
1362,img1.plate.jpeg,0,148,3043,65
1363,img1.plate.jpeg,0,58,3043,95
1364,img1.plate.jpeg,0,213,3048,117
1365,img1.plate.jpeg,0,123,3031,121
1366,img1.plate.jpeg,0,200,2998,107
1367,img1.plate.jpeg,0,88,2972,117
1368,img1.plate.jpeg,0,63,2924,133
1369,img1.plate.jpeg,0,70,2899,107
1370,img1.plate.jpeg,0,68,2852,123
1371,img1.plate.jpeg,0,58,2792,102
1372,img1.plate.jpeg,0,58,2769,103
1373,img1.plate.jpeg,0,157,2758,114
1374,img1.plate.jpeg,0,55,2725,103
1375,img1.plate.jpeg,0,75,2678,108
1376,img1.plate.jpeg,0,109,2629,105
1377,img1.plate.jpeg,0,144,2606,107
1378,img1.plate.jpeg,0,101,2609,99
1379,img1.plate.jpeg,0,61,2922,84
1380,img1.plate.jpeg,0,59,3084,78
1381,img1.plate.jpeg,0,194,3201,108
1382,img1.plate.jpeg,0,179,3159,116
1383,img1.plate.jpeg,0,91,3166,124
1384,img1.plate.jpeg,0,64,3150,146
1385,img1.plate.jpeg,0,61,3152,131
1386,img1.plate.jpeg,0,64,3144,106
1387,img1.plate.jpeg,0,82,3149,95
1388,img1.plate.jpeg,0,61,3126,88
1389,img1.plate.jpeg,0,65,3109,161
1390,img1.plate.jpeg,0,57,3001,346
1391,img1.plate.jpeg,0,70,2921,590
1392,img1.plate.jpeg,0,67,3046,731
1393,img1.plate.jpeg,0,61,3095,666
1394,img1.plate.jpeg,0,65,3051,708
1395,img1.plate.jpeg,0,68,3081,782
1396,img1.plate.jpeg,0,64,3100,808
1397,img1.plate.jpeg,0,195,3037,853
1398,img1.plate.jpeg,0,66,2948,1919
1399,img1.plate.jpeg,0,83,2841,1970
1400,img1.plate.jpeg,0,222,2668,2024
1401,img1.plate.jpeg,0,234,2336,2067
1402,img1.plate.jpeg,0,231,2197,2013
1403,img1.plate.jpeg,0,231,2214,2007
1404,img1.plate.jpeg,0,235,2389,2005
1405,img1.plate.jpeg,0,160,2598,2028
1406,img1.plate.jpeg,0,229,2877,2053
1407,img1.plate.jpeg,0,227,3061,2080
1408,img1.plate.jpeg,0,228,3101,2076
1409,img1.plate.jpeg,0,224,3115,2077
1410,img1.plate.jpeg,0,67,2952,1963
1411,img1.plate.jpeg,0,68,2446,1959
1412,img1.plate.jpeg,0,78,2286,1870
1413,img1.plate.jpeg,0,86,2288,1832
1414,img1.plate.jpeg,0,88,2155,1859
1415,img1.plate.jpeg,0,76,2081,1846
1416,img1.plate.jpeg,0,68,1967,1882
1417,img1.plate.jpeg,0,66,1879,1881
1418,img1.plate.jpeg,0,70,2134,1867
1419,img1.plate.jpeg,0,76,2079,1701
1420,img1.plate.jpeg,0,75,1944,1704
1421,img1.plate.jpeg,0,74,1929,1651
1422,img1.plate.jpeg,0,84,2052,1578
1423,img1.plate.jpeg,0,74,2150,1517
1424,img1.plate.jpeg,0,71,2198,1510
1425,img1.plate.jpeg,0,62,2206,1499
1426,img1.plate.jpeg,0,67,2210,1430
1427,img1.plate.jpeg,0,75,2203,1335
1428,img1.plate.jpeg,0,76,2186,1312
1429,img1.plate.jpeg,0,95,2124,1311
1430,img1.plate.jpeg,0,84,2094,1331
1431,img1.plate.jpeg,0,82,2016,1374
1432,img1.plate.jpeg,0,79,1992,1412
1433,img1.plate.jpeg,0,73,2014,1431
1434,img1.plate.jpeg,0,81,2069,1405
1435,img1.plate.jpeg,0,72,2084,1388
1436,img1.plate.jpeg,0,98,2101,1388
1437,img1.plate.jpeg,0,84,2166,1397
1438,img1.plate.jpeg,0,69,2217,1429
1439,img1.plate.jpeg,0,70,2223,1429
1440,img1.plate.jpeg,0,75,2216,1383
1441,img1.plate.jpeg,0,110,2196,1362
1442,img1.plate.jpeg,0,79,2168,1365
1443,img1.plate.jpeg,0,88,2156,1383
1444,img1.plate.jpeg,0,78,2154,1410
1445,img1.plate.jpeg,0,78,2168,1430
1446,img1.plate.jpeg,0,87,2163,1396
1447,img1.plate.jpeg,0,74,2104,1411
1448,img1.plate.jpeg,0,73,2058,1445
1449,img1.plate.jpeg,0,75,2019,1460
1450,img1.plate.jpeg,0,79,1897,1507
1451,img1.plate.jpeg,0,69,1800,1514
1452,img1.plate.jpeg,0,71,1734,1548
1453,img1.plate.jpeg,0,72,1725,1584
1454,img1.plate.jpeg,0,80,1915,1667
1455,img1.plate.jpeg,0,83,2011,1679
1456,img1.plate.jpeg,0,93,2031,1677
1457,img1.plate.jpeg,0,87,2029,1654
1458,img1.plate.jpeg,0,108,2017,1637
1459,img1.plate.jpeg,0,82,2010,1637
1460,img1.plate.jpeg,0,86,1987,1608
1461,img1.plate.jpeg,0,74,2026,1562
1462,img1.plate.jpeg,0,73,2111,1555
1463,img1.plate.jpeg,0,71,2266,1588
1464,img1.plate.jpeg,0,75,2490,1601
1465,img1.plate.jpeg,0,63,2643,1600
1466,img1.plate.jpeg,0,65,2689,1580
1467,img1.plate.jpeg,0,75,2676,1501
1468,img1.plate.jpeg,0,66,2554,1454
1469,img1.plate.jpeg,0,67,2494,1467
1470,img1.plate.jpeg,0,70,2441,1532
1471,img1.plate.jpeg,0,69,2508,1676
1472,img1.plate.jpeg,0,74,2571,1695
1473,img1.plate.jpeg,0,66,2657,1789
1474,img1.plate.jpeg,0,74,2384,1643
1475,img1.plate.jpeg,0,78,2383,1590
1476,img1.plate.jpeg,0,77,2505,1467
1477,img1.plate.jpeg,0,82,2550,1313
1478,img1.plate.jpeg,0,75,2490,1263
1479,img1.plate.jpeg,0,78,2581,1309
1480,img1.plate.jpeg,0,132,2901,1385
1481,img1.plate.jpeg,0,195,3037,1385
1482,img1.plate.jpeg,0,71,3026,1348
1483,img1.plate.jpeg,0,193,2934,1266
1484,img1.plate.jpeg,0,123,2906,1279
1485,img1.plate.jpeg,0,156,2871,1322
1486,img1.plate.jpeg,0,129,2912,1390
1487,img1.plate.jpeg,0,139,2908,1396
1488,img1.plate.jpeg,0,132,2896,1423
1489,img1.plate.jpeg,0,59,2887,1428
1490,img1.plate.jpeg,0,67,2832,1452
1491,img1.plate.jpeg,0,71,2833,1458
1492,img1.plate.jpeg,0,55,2893,1438
1493,img1.plate.jpeg,0,69,2798,1311
1494,img1.plate.jpeg,0,70,2740,1344
1495,img1.plate.jpeg,0,72,2728,1345
1496,img1.plate.jpeg,0,77,2696,1359
1497,img1.plate.jpeg,0,72,2691,1344
1498,img1.plate.jpeg,0,75,2496,1306
1499,img1.plate.jpeg,0,92,2398,1311
1500,0.299R+0.587G+0.114B,0,83,2341,1315
